"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
89,2024,"CA","CDF CAL FIRE (State)","LNU","GLENHAVEN","00019107",2024-10-04 07:00:00,2024-10-05 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",417.4464,NA,NA,"{E167C0C1-0CE1-45D4-BA88-9D1D292DAB01}",NA,NA,"2020-January 2025",2803286.078125,16194.0547907748,-122.703330925467,39.0281437775161,21.343408203125
176,2024,"CA","BLM Bureau of Land Management","CDD","BORDER 74","00022590",2024-10-04 07:00:00,2024-10-04 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",78.61796,"Origin within Mexico",NA,"{D5146BE8-624F-4A52-A50C-4824E04D8182}",NA,NA,"2020-January 2025",449470.58984375,5669.36799454302,-116.407159398566,32.5926346711596,20.788232421875
282,2024,"CA","BLM Bureau of Land Management","CDD","RUBY","00013773",2024-10-04 07:00:00,2024-10-07 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",24.54488,NA,NA,"{04C052EB-8CB4-46A5-9531-1F4AC806579D}",NA,NA,"2020-January 2025",148227.66015625,2623.78633584586,-118.189953463229,34.9598037862833,22.79873046875
404,2024,"CA","LRA Local Responsibility Area","KRN","TRUMAN ","02445945",2024-10-04 07:00:00,2024-10-04 07:00:00,"Unknown/Unidentified","GPS Ground",NA,9.575354,NA,NA,NA,NA,NA,"2020-January 2025",58696.0625,1037.29761873904,-119.695243586925,35.5703081620351,25.966943359375
241,2024,"CA","CCO Contract County","KRN","HORSESHOE","02446073",2024-10-05 07:00:00,2024-10-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",39.70197,NA,NA,"{EBBAAC8D-A386-41C1-AC40-766509573F97}",NA,NA,"2020-January 2025",243857.234375,2490.1660027342,-118.96820015604,35.6510866217977,24.069482421875
272,2024,"CA","CDF CAL FIRE (State)","NEU","DUTCH","00029882",2024-10-05 07:00:00,2024-10-07 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",28.29969,"CAL FIRE Intel Flight - N461DF (CI641)",NA,"{d2aaa104-f74d-4cad-ae17-19436d64d352}",NA,NA,"2020-January 2025",191114.3984375,2609.97212030036,-120.831907017088,39.2280174111873,18.580224609375
72,2024,"CA","BLM Bureau of Land Management","NOD","TULEDAD","00006063",2024-10-06 07:00:00,2024-10-09 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",563.8792,"Cal fire Investigation mechanical accidental",NA,"{4A2BFD6B-ADC5-4F2F-82DA-A3384CB91242}",NA,NA,"2020-January 2025",3996294.14453125,12467.3533231751,-120.123334701991,40.8852541623862,14.045556640625
329,2024,"CA","CDF CAL FIRE (State)","NEU","VERJELES","00029968",2024-10-06 07:00:00,2024-10-06 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",16.76944,NA,NA,"{BEA4BD48-BE0D-414B-8D1B-F29F60076680}",NA,NA,"2020-January 2025",113675.5,2475.60751513328,-121.371072711404,39.3610141681347,19.8470703125
332,2024,"CA","CDF CAL FIRE (State)","SKU","HAMBONE","00008314",2024-10-06 07:00:00,2024-10-14 07:00:00,"Lightning","GPS Ground","Suppression (Wildfire)",16.48961,NA,NA,"{5F9B18E6-48FF-4C61-BAC0-CBA6C7E6A72F}",NA,NA,"2020-January 2025",118220.6328125,2397.37483116791,-121.645285306918,41.2674130364101,11.924951171875
91,2024,"CA","USF U.S. Forest Service","CNF","POSTA 3","00022824",2024-10-07 07:00:00,2024-10-09 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",411.3604,NA,NA,"{1899163D-428A-4120-98F3-F147F8098A86}",NA,NA,"2020-January 2025",2358305.79296875,13482.7563380264,-116.406354651819,32.7166601903496,21.487939453125
425,2024,"CA","CDF CAL FIRE (State)","BEU","BARN","00006331",2024-10-07 07:00:00,2024-10-08 07:00:00,"Campfire","Mixed Methods","Suppression (Wildfire)",7.583037,"Recreation and Ceremony",NA,"{07279430-D930-4683-8269-3973983D580B}",NA,NA,"2020-January 2025",47671.87109375,1030.86040302099,-121.720973176989,36.5719694569472,19.068505859375
122,2024,"CA","CDF CAL FIRE (State)","BEU","PINEY","00006343",2024-10-08 07:00:00,2024-10-18 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",225.1171,NA,NA,"{E18000E1-A0AB-4287-8590-A6B4177E4A86}",NA,NA,"2020-January 2025",1408358.953125,7971.65878490148,-121.563813280068,36.3816721868006,18.567529296875
507,2024,"CA","CCO Contract County","KRN","MOBIUS","02446664",2024-10-08 07:00:00,2024-10-08 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",3.086076,NA,NA,"{77D89610-8B09-4A69-BE2F-11238DF3AF8C}",NA,NA,"2020-January 2025",18885.19921875,663.640221043158,-119.043133390784,35.5014306574424,23.8109375
32,2024,"CA","USF U.S. Forest Service","SHF","SHOE","00000996",2024-10-09 07:00:00,2024-11-16 08:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",5124.031,"12 miles SW of Big Bend, CA in Sulanharas Creek Drainage",NA,"{4271D7E5-3765-4D9A-A492-205DE510D51F}",NA,NA,"2020-January 2025",36359824.5585938,53634.28376337,-122.097815927772,40.9265634055762,14.800927734375
449,2024,"CA","USF U.S. Forest Service","SQF","CYRUS","00001912",2024-10-11 07:00:00,2024-10-11 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.740417,NA,NA,"{8BF4393B-2FBC-48F3-A7D3-8E531AA74DF1}",NA,NA,"2020-January 2025",35299.578125,887.2984797293,-118.418835357285,35.6976661372295,14.987939453125
115,2024,"CA","CDF CAL FIRE (State)","RRU","JACK","00158031",2024-10-13 07:00:00,2024-10-15 07:00:00,"Miscellaneous","Infrared (IR)","Suppression (Wildfire)",261.3878,NA,NA,"{4B8BEA8E-36DD-4B0E-BC45-79316E593756}",NA,NA,"2020-January 2025",1540144.92578125,7918.50578268031,-117.040400295761,33.9218931140125,16.321923828125
367,2024,"CA","CCO Contract County","KRN","EMERALD ","02447702",2024-10-14 07:00:00,2024-10-14 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",12.85141,NA,NA,NA,NA,NA,"2020-January 2025",78426.71875,1148.8393912832,-119.740098133564,35.3890356796952,19.017236328125
553,2024,"CA","CDF CAL FIRE (State)","SLU","ONTARIO","00016614",2024-10-15 07:00:00,2024-10-15 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",0.007205732,NA,NA,"{19AEABB8-F423-4FFA-8704-2FA08667713E}",NA,NA,"2020-January 2025",43.74609375,29.6575312689256,-120.717024103344,35.1809872845159,15.38125
460,2024,"CA","CDF CAL FIRE (State)","SLU","SNAKE","00016723",2024-10-17 07:00:00,2024-10-18 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.30442,NA,NA,"{5C9F7939-E2C3-4943-AFC0-F9884B7CBE9B}",NA,NA,"2020-January 2025",32362.15234375,909.029501639163,-120.435350032483,35.3783512206672,16.04970703125
505,2024,"CA","LRA Local Responsibility Area","KRN","ORO","02448269",2024-10-17 07:00:00,2024-10-25 07:00:00,"Unknown/Unidentified","GPS Ground",NA,3.106886,NA,NA,NA,NA,NA,"2020-January 2025",18772.76171875,567.225452567431,-118.930139735531,34.9819788821619,15.999658203125
244,2024,"CA","CDF CAL FIRE (State)","RRU","CLAY","00160880",2024-10-18 07:00:00,2024-10-19 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",38.00608,"fatality",NA,"{F44C57CC-1A4F-4FC3-9F41-7E9A04A6203E}",NA,NA,"2020-January 2025",224164.109375,3208.45346163078,-117.474421467983,33.965093465439,15.988671875
60,2024,"CA","BLM Bureau of Land Management","CDD","DOVE","00014606",2024-10-19 07:00:00,2024-10-26 07:00:00,"Miscellaneous","Mixed Methods","Suppression (Wildfire)",954.2029,"Fire Investigation Conducted by BLM Fire Investigator. Cause of fire found. Evidence collected. ",NA,"{8B735CBD-FEFB-44AD-A7CF-D536E0622367}",NA,NA,"2020-January 2025",5832673.83203125,19686.3910856349,-118.133420817569,35.4558304686922,10.227197265625
180,2024,"CA","CDF CAL FIRE (State)","NEU","IOWA","00031481",2024-10-21 07:00:00,2024-10-21 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",75.39873,NA,NA,"{2F08B041-E8A2-488D-AFB5-315C0D9AC771}",NA,NA,"2020-January 2025",510148.31640625,5056.8149319898,-121.486017441745,39.2947893202194,16.67763671875
497,2024,"CA","LRA Local Responsibility Area","KRN","COLLEGE","02449194",2024-10-22 07:00:00,2024-10-22 07:00:00,"Unknown/Unidentified","GPS Ground",NA,3.50748,NA,NA,NA,NA,NA,"2020-January 2025",21402.28125,619.90563507197,-118.917582223877,35.3844963337838,11.627587890625
352,2024,"CA","LRA Local Responsibility Area","KRN","SKYLINE","02449220",2024-10-23 07:00:00,2024-10-23 07:00:00,"Unknown/Unidentified","GPS Ground",NA,14.27318,NA,NA,NA,NA,NA,"2020-January 2025",86871.953125,1433.24966870252,-119.421039012975,35.2806704780927,18.28798828125
193,2024,"CA","CDF CAL FIRE (State)","SBC","RIVERVIEW","00015166",2024-10-24 07:00:00,2024-10-24 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",64.12293,NA,NA,"{211438FC-7A1E-4E3F-B594-033C24C87EA3}",NA,NA,"2020-January 2025",384115.640625,5379.80558769703,-120.258714489631,34.6225860183317,15.83583984375
322,2024,"CA","USF U.S. Forest Service","BDF","ALRAY","00015057",2024-10-26 07:00:00,2024-10-26 07:00:00,"Miscellaneous","Hand-drawn","Suppression (Wildfire)",17.48269,NA,NA,"{A5F191D3-164A-4F0E-984B-1B22622FE514}",NA,NA,"2020-January 2025",104057.8515625,1869.3761825813,-117.468031010145,34.3530058116119,16.2982421875
76,2024,"CA","CDF CAL FIRE (State)","TUU","CAMPBELL","00001312",2024-10-28 07:00:00,2024-10-28 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",523.3388,NA,NA,"{678DD6A8-E627-4FCF-A075-7A7F6CE471BF}",NA,NA,"2020-January 2025",3259691.51171875,10571.2449358452,-118.876358923929,36.2084966930582,16.24453125
453,2024,"CA","CCO Contract County","KRN","DENT","02450154",2024-10-28 07:00:00,2024-10-28 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",5.472932,NA,NA,"{1A829433-CE2D-451C-A5FF-1CBA908CF5F2}",NA,NA,"2020-January 2025",33670.03125,987.305653412593,-118.467524794543,35.7159071662697,12.73720703125
463,2024,"CA","LRA Local Responsibility Area","KRN","HIGHLAND","02450165",2024-10-28 07:00:00,2024-10-28 07:00:00,"Unknown/Unidentified","GPS Ground",NA,5.169755,NA,NA,NA,NA,NA,"2020-January 2025",31549.30078125,732.277871685232,-118.910561352711,35.3896403399766,16.120263671875
34,2024,"CA","USF U.S. Forest Service","INF","HORSESHOE","00001995",2024-10-30 07:00:00,2025-01-28 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",4223.524,NA,NA,"{F832B3D9-697F-4A09-9230-288430AD50E0}",NA,NA,"2020-January 2025",26504241.2695312,45168.1163334028,-118.101397448927,36.5020337497768,2.12978515625002
520,2024,"CA","CCO Contract County","VNC","BALCOM","00092680",2024-10-30 07:00:00,2024-10-31 07:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",1.860232,"Collected by VNC UAV Ops",NA,"{667F136C-E289-4D47-B4E5-3C634455146E}",NA,NA,"2020-January 2025",11064.27734375,563.793717951247,-118.965403642799,34.3226879148492,9.18471679687502
464,2024,"CA","USF U.S. Forest Service","SRF","LAKE","00001056",2024-11-05 08:00:00,2024-11-07 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",5.156042,NA,NA,"{525FCEC7-ABA0-44C9-AE02-269E7A0C3979}",NA,NA,"2020-January 2025",35903.1796875,833.801350875052,-123.344462756353,40.2912065281698,6.26235351562502
14,2024,"CA","CCO Contract County","VNC","MOUNTAIN","00094825",2024-11-06 08:00:00,2024-11-26 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",19902.06,NA,NA,"{70E13D7C-9894-401C-8BB4-F0A3C2F4DF4C}",NA,NA,"2020-January 2025",118355318.890625,258807.527663524,-119.021011699624,34.3162504129454,11.77138671875
149,2024,"CA","DOD Department of Defense","AFV","SANTA LUCIA","00002849",2024-11-07 08:00:00,2024-11-07 08:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",123.438,"FIRIS INTEL 12",NA,"{37760A45-4247-43C0-BBFE-45C4FC44CFAE}",NA,NA,"2020-January 2025",740642.3046875,4949.99508388997,-120.492302658248,34.6910574412359,12.756494140625
156,2024,"CA","USF U.S. Forest Service","ANF","FRENCHMAN","00244116",2024-11-07 08:00:00,2024-11-15 08:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",109.0292,NA,NA,"{13B4B83C-3D06-4C6C-99A6-D8671CAB2619}",NA,NA,"2020-January 2025",652992.5625,5046.91324351127,-118.756241017247,34.6145500687588,8.20693359375002
220,2024,"CA","CDF CAL FIRE (State)","MVU","GARDEN","00024847",2024-11-08 08:00:00,2024-11-09 08:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",50.05513,NA,NA,"{5CC8A505-9BC7-4C7F-A44B-7454390F9428}",NA,NA,"2020-January 2025",290974.3203125,3727.86188403051,-117.177480041484,33.3342307569032,8.17519531250002
280,2024,"CA","CDF CAL FIRE (State)","MVU","RESORT 2","00024862",2024-11-08 08:00:00,2024-11-09 08:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",24.86569,NA,NA,"{C3605E53-9297-4D1A-9CFD-886EFC62EEC9}",NA,NA,"2020-January 2025",144398.24609375,2033.6431435936,-116.641743205707,33.2891802682571,4.10952148437502
440,2024,"CA","CDF CAL FIRE (State)","MEU","REEVES","00015229",2024-11-10 08:00:00,2024-11-13 08:00:00,"Debris","GPS Ground","Suppression (Wildfire)",6.184255,NA,NA,"{273EE0A6-0EC6-4392-8885-FA7EF42E0C88}",NA,NA,"2020-January 2025",41829.96875,1001.4496046348,-123.265879267833,39.284056388353,7.20522460937502
388,2024,"CA","CDF CAL FIRE (State)","FKU","BULL","00024596",2024-11-12 08:00:00,2024-11-12 08:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",10.93155,NA,NA,"{8306D626-40F2-4D9D-A286-B9F994119E8A}",NA,NA,"2020-January 2025",67569.12109375,1439.77847763027,-119.947885629169,35.9044110198084,8.32827148437502
346,2024,"CA","CCO Contract County","VNC","UNIVERSITY","00097576",2024-11-14 08:00:00,2024-11-14 08:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",15.14066,"VCFD UAV DR11",NA," {398D2B94-9A34-43AB-8E97-AED78E408EAB}",NA,NA,"2020-January 2025",89683.765625,1583.12962460891,-119.023992071795,34.1479006387987,10.346826171875
291,2024,"CA","CDF CAL FIRE (State)","BEU","SANDY","00007091",2024-11-17 08:00:00,2024-11-18 08:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",23.42525,NA,NA,"{10559269-4B2F-4AAB-AF3B-BE2702E848B4}",NA,NA,"2020-January 2025",145059.8359375,2370.81258647445,-120.617573436754,35.977501697592,2.39565429687502
369,2024,"CA","DOD Department of Defense","SLU","CAMP ROBERTS RANGE L5","00018563",2024-11-17 08:00:00,2024-11-17 08:00:00,"Non-Firefighter Training","GPS Ground","Suppression (Wildfire)",12.82775,NA,NA,"{576D00A0-272D-44C1-8EB1-C697A87893AB}",NA,NA,"2020-January 2025",79109.578125,2923.07778139962,-120.767907465771,35.8134308180674,3.14541015625002
230,2024,"CA","BIA Bureau of Indian Affairs","CRA","HIDDEN VALLEY","00001591",2024-11-20 08:00:00,2024-11-20 08:00:00,"Debris","Unknown","Suppression (Wildfire)",44.96106,NA,NA,"{E42F4528-9E84-43B2-88C9-06713C3404BA}",NA,NA,"2020-January 2025",265202.953125,2175.49707552923,-114.508637227576,33.9679345686554,8.17153320312502
378,2024,"CA","FWS U.S. Fish & Wildlife Service","TNR","MILLAR 3-1","00025616",2024-11-20 08:00:00,2024-11-20 08:00:00,"Arson","Other Imagery","Suppression (Wildfire)",11.83813,"FireCode:  SC59",NA,"{F32DF869-9618-4F79-BAA9-DC8DC9A674D7}",NA,NA,"2020-January 2025",67883.92578125,1365.60564339697,-116.936732176697,32.727677242941,9.81752929687502
189,2024,"CA","CDF CAL FIRE (State)","MVU","BORDER 77","00025810",2024-11-23 08:00:00,2024-11-24 08:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",68.85107,NA,NA,"{50968F49-1F69-4EBA-A062-57AB2C75731C}",NA,NA,"2020-January 2025",393617.5546875,4005.96309728374,-116.904132071962,32.5905234727775,10.5013671875
119,2024,"CA","BLM Bureau of Land Management","CDD","CANYON CREST","00183639",2024-11-29 08:00:00,2024-12-02 08:00:00,"Playing with Fire","Mixed Methods","Suppression (Wildfire)",254.0351,"SB Co FD and RRU: origin and cause investigation/interviews identified fireworks as the cause.",NA,"{8D2FCD01-238D-466B-BB40-98529264784F}",NA,NA,"2020-January 2025",1500478.73046875,11334.2708942149,-117.483696747026,34.0265984170301,8.50209960937502
521,2024,"CA","CDF CAL FIRE (State)","SLU","LOWES","00019250",2024-11-30 08:00:00,2024-11-30 08:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",1.76534,NA,NA,"{1B07D4DA-E403-4B26-9F3D-6D91381361BF}",NA,NA,"2020-January 2025",10878.32421875,482.178051409004,-120.626210869188,35.7816096870343,8.05727539062502
184,2024,"CA","CDF CAL FIRE (State)","FKU","DERRICK","00026216",2024-12-02 08:00:00,2024-12-02 08:00:00,"Arson","GPS Ground","Suppression (Wildfire)",71.85108,NA,NA,"{12D148A9-DB10-4F31-872B-3A995DB860EF}",NA,NA,"2020-January 2025",450247.44140625,3391.42128903102,-120.42486347511,36.4460083089459,9.27382812500002
35,2024,"CA","CDF CAL FIRE (State)","LAC","FRANKLIN","00434928",2024-12-09 08:00:00,2024-12-19 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",4123.706,NA,NA,"{E3ECF651-9999-4283-B6C5-21846D041273}",NA,NA,"2020-January 2025",24371344.71875,71430.2455872252,-118.697833428079,34.0516147479685,10.726708984375
297,2024,"CA","BLM Bureau of Land Management","CDD","BORDER 79","00026957",2024-12-10 08:00:00,2024-12-11 08:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",22.09362,"Immigration related warming fire. No suspect was detained. ",NA,"{B423B254-0B79-4D07-AD85-88585B8735A2}",NA,NA,"2020-January 2025",126314.6171875,2701.76440830718,-116.699937740694,32.5929223394057,13.586083984375
428,2024,"CA","CCO Contract County","VNC","MADERA","00106069",2024-12-11 08:00:00,2024-12-12 08:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",7.2894,"VCFD UAV",NA,"{1E1A5CCF-38DF-4257-B9A9-74B735A1BFDC}",NA,NA,"2020-January 2025",43323.6484375,979.236774879605,-118.803023937552,34.2912129273397,8.06899414062502
324,2024,"CA","BLM Bureau of Land Management","CRD","LEVEE","00001657",2024-12-23 08:00:00,2025-01-13 08:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",17.19862,NA,NA,"{A4F1278C-EBAA-4E98-B8F3-78A63C275D1F}",NA,NA,"2020-January 2025",98639.37109375,8150.17590723723,-114.666136540698,32.73515161376,13.901025390625
530,2024,"CA","BLM Bureau of Land Management","CDD","PINNACLE","00019350",2024-12-28 08:00:00,2024-12-28 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",1.038942,"Origin destroyed by suppression actions by local fire department",NA,"{D0E0E709-1758-4C9D-9E25-82BD9E1BB253}",NA,NA,"2020-January 2025",6359.8828125,564.477105321073,-117.652657491652,35.5148085187307,7.59023437500002
235,2024,"CA","CDF CAL FIRE (State)","SBC","OAK","00018805",2024-12-31 08:00:00,2024-12-31 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",41.68362,NA,NA,"{F74D6690-EC18-47AA-A58A-049EB993EDE0}",NA,NA,"2020-January 2025",251259.38671875,2292.18738092599,-120.24445804739,34.8824265150778,8.09389648437502
1,2025,"CA","CDF CAL FIRE (State)","LDF","PALISADES","00000738",2025-01-07 08:00:00,2025-01-31 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",23448.88,NA,NA,"{A7EA5D21-F882-44B8-BF64-44AB11059DC1}",NA,NA,"2020-January 2025",138651835,140231.608232476,-118.573605568888,34.0723915390071,12.405908203125
5,2025,"CA","CDF CAL FIRE (State)","LDF","HURST","00003294",2025-01-07 08:00:00,2025-01-09 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",831.3855,NA,NA,"{F4E810AD-CDF3-4ED4-B63F-03D43785BA7B}",NA,NA,"2020-January 2025",4946081.875,16094.2170731712,-118.479827722361,34.3327486682099,10.411767578125
2,2025,"CA","CDF CAL FIRE (State)","LAC","EATON","00009087",2025-01-08 08:00:00,2025-01-31 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",14056.26,NA,NA,"{72660ADC-B5EF-4D96-A33F-B4EA3740A4E3}",NA,NA,"2020-January 2025",83363928.8945312,104933.207223671,-118.092608234388,34.2007830175975,12.659814453125
6,2025,"CA","CDF CAL FIRE (State)","LAC","LIDIA","00010648",2025-01-08 08:00:00,2025-01-11 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",347.7042,NA,NA,"{E451AEAE-4177-4B78-BDE8-1E27B9D5D56C}",NA,NA,"2020-January 2025",2073567,11177.2465382584,-118.24682923505,34.43483751637,10.7474609375
4,2025,"CA","CCO Contract County","VNC","KENNETH","00003155",2025-01-09 08:00:00,2025-02-04 08:00:00,"Unknown/Unidentified","GPS Air","Suppression (Wildfire)",998.7378,"from OES Intel 24",NA,"{842FB37B-7AC8-4700-BB9C-028BF753D149}",NA,NA,"2020-January 2025",5919678.1015625,15602.0048488298,-118.684307167714,34.1751325104157,8.88808593750002
3,2025,"CA","CDF CAL FIRE (State)","ANF","HUGHES","00250270",2025-01-22 08:00:00,2025-01-28 08:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",10396.8,NA,NA,"{994072D2-E154-434A-BB95-6F6C94C40829}",NA,NA,"2020-January 2025",62160638.9140625,96698.599857731,-118.584516932503,34.5421561275605,5.09316406250002
